10-65401,http://tshop.r10s.jp/stylistgoto/cabinet/ikou_20100616/img10442220167.jpg?fitin=700:700,72.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > 刺繍道具 > その他,★DMC刺繍糸（ししゅう糸/刺しゅう糸）＜25番糸・8mかせ＞,,"☆絹のような光沢！<br>
DMC刺繍糸（ししゅう糸）<BR>
＜２５番糸・８ｍかせ＞<br>
●シルクのような光沢がある美しい糸です。<br>
１本でも簡単に分かれる６本撚りの糸です。<br>
★素材<br>
コットン100%<br>
★適合手縫い針<br>
フランス刺繍針・クロスステッチ針<br>
実店舗共有在庫です。
ご注文頂くタイミングによっては在庫切れのため欠品となる場合もございます。
ご了承のうえご注文下さいます様お願い申し上げます。
在庫切れの場合でも通常は2～3日遅れでお届けすることができますが大幅に遅れる場合はメールにてご連絡差し上げます。",★DMC刺繍糸（ししゅう糸/刺しゅう糸）＜25番糸・8mかせ＞：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプ★DMC刺繍糸（ししゅう糸/刺しゅう糸）＜25番糸・8mかせ＞,★DMC刺繍糸（ししゅう糸/刺しゅう糸）＜25番糸・8mかせ＞[rn]
10-65482,http://tshop.r10s.jp/ky-kanariya/cabinet/01317398/02717000/02733897/imgrc0070197259.jpg?fitin=700:700,224.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > 刺繍道具 > その他,コスモ刺しゅう布 Ｎｏ．９１００　コングレス７０ 刺繍布,コスモ刺しゅう布Ｎｏ．９１００コングレス７０,"Ｎｏ．９１００　コングレス７０　刺しゅう布<br>
打込目数 ： 17カウント／1インチ・約70目／10cm<br>
生地幅 ： 約１０８ｃｍ<br>
素　材 ： 綿１００％ <br>
発売元 ： 株式会社ルシアン<br>
<FONT color=""#ff0000"">ご注意</FONT>：販売価格は10cmの価格です。<br><br>

ご注文は５０ｃｍ以上からになりますので、<br>
ご注文数は<FONT size=""+2"" color=""#ff3333"">５以上</FONT>をご入力ください。<br>
<br>
<P><FONT color=""#ff0000"">ご注意</FONT>：　モニターにより、色の見え方が実際の商品と異なることがございます。<br>
また、注文が集中した場合など、発送が遅れたり、店頭販売と在庫が重複しているため、在庫切れで販売できなくなる場合がございます。</P>

≪カウントについて≫<BR>
海外ではカウントで表記されることがあり、１インチ(2.54cm)の中に何目あるかを示しています。<BR>
数字が大きくなると布目は細かくなります。",コスモ刺しゅう布 Ｎｏ．９１００　コングレス７０ 刺繍布：京都カナリヤ手芸店,手芸手づくりナニイロｎａｎｉＩＲＯクラフト生地　布キャラクター毛糸編み針編み物畳ヘリテープ刺繍和洋裁ワッペンビーズアレキサンダーヘンリーファブリック入園入学クロバーレザークラフトＵＳＡコットンコスモ刺しゅう布 Ｎｏ．９１００　コングレス７０ 刺繍布,コスモ刺しゅう布Ｎｏ．９１００コングレス７０。コスモ刺しゅう布 Ｎｏ．９１００　コングレス７０ 刺繍布[rn]
10-65483,http://tshop.r10s.jp/ky-kanariya/cabinet/02153211/img57818459.jpg?fitin=700:700,288.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > 刺繍道具 > その他,クロバー　手芸用品刺し子針取合せ５７－２３２,,刺し子に適した針のセット。<br>ノーマルポイント。<br>針先が鋭く尖っていますので、布地にスムーズに通ります。 <br>種類・内容　ノーマルポイント　８本入(太さ０.８４ｍｍ　長さ５０.８ｍｍ　２本／太さ０.９９ｍｍ長さ４４.５ｍｍ　２本／太さ０.９１ｍｍ　長さ４２.９ｍｍ　２本／太さ０.８９ｍｍ　長さ３４.９ｍｍ　２本)<br>パッケージサイズ　３３×７５×３ｍｍ<br>                                          <br>発売元 ： クロバー株式会社<br>ご注意　：　モニターにより、色の見え方が実際の商品と異なることがございます。<br>また、注文が集中した場合など、発送が遅れたり、店頭販売と在庫が重複しているため、在庫切れで販売できなくなる場合がございます。<br>実店舗に在庫があれば（土日祝日を除き）２～４日以内に発送。<br>在庫がなければメーカー取寄せの上、（土日祝日を除き）１０日以内に発送します。<br>メーカー欠品、完売の場合は確認出来次第ご連絡します。<br>,クロバー　手芸用品刺し子針取合せ５７&minus;２３２：京都カナリヤ手芸店,手芸手づくりナニイロｎａｎｉＩＲＯクラフト生地　布キャラクター毛糸編み針編み物畳ヘリテープ刺繍和洋裁ワッペンビーズアレキサンダーヘンリーファブリック入園入学クロバーレザークラフトＵＳＡコットンクロバー　手芸用品刺し子針取合せ５７&minus;２３２,クロバー　手芸用品刺し子針取合せ５７&minus;２３２[rn]
10-65484,http://tshop.r10s.jp/stylistgoto/cabinet/ikou_20100616/img10442220040.jpg?fitin=700:700,72.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > 刺繍道具 > その他,★DMC刺繍糸（ししゅう糸/刺しゅう糸）＜25番糸・8mかせ＞,,"☆絹のような光沢！<br>
DMC刺繍糸（ししゅう糸）<BR>
＜２５番糸・８ｍかせ＞<br>
●シルクのような光沢がある美しい糸です。<br>
１本でも簡単に分かれる６本撚りの糸です。<br>
★素材<br>
コットン100%<br>
★適合手縫い針<br>
フランス刺繍針・クロスステッチ針<br>
実店舗共有在庫です。
ご注文頂くタイミングによっては在庫切れのため欠品となる場合もございます。
ご了承のうえご注文下さいます様お願い申し上げます。
在庫切れの場合でも通常は2～3日遅れでお届けすることができますが大幅に遅れる場合はメールにてご連絡差し上げます。",★DMC刺繍糸（ししゅう糸/刺しゅう糸）＜25番糸・8mかせ＞：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプ★DMC刺繍糸（ししゅう糸/刺しゅう糸）＜25番糸・8mかせ＞,★DMC刺繍糸（ししゅう糸/刺しゅう糸）＜25番糸・8mかせ＞[rn]
10-65485,http://tshop.r10s.jp/stylistgoto/cabinet/yuko/80-072-m1.jpg?fitin=700:700,489.6000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > 刺繍道具 > その他,手づくり布ナプキンにおすすめ＆安心のシートです。布ナプキン用【透湿性防水シート】湿気は逃して、水は通さない！！シート1枚で布ナプキン2枚作れます！レシピ付き♪,,"布ナプキンを作るのにおすすめ【透湿性防水シート】です。布ナプキンは、生理用、おりもの用の他、軽い尿モレや、痔の方にもお使いいただけます。手づくりすれば、お気に入りの布で作ったり自分に合った好きな形にも出来ますよ♪このシートを入れて作れば、ムレ・モレの対策になり使用感もアップ！！<br>
★シートサイズ<BR>
約48cm×30cm　1枚入り<br>
※生地やスナップなどは付属していません。<br>
※完全な防水効果を保障するものではありません。<br>
★レシピ（型紙含む）2枚<br>
★パッケージサイズ<br>
ヨコ約12cm×タテ約15cm<br>
実店舗共有在庫です。
ご注文頂くタイミングによっては在庫切れのため欠品となる場合もございます。
ご了承のうえご注文下さいます様お願い申し上げます。
在庫切れの場合でも通常は2～3日遅れでお届けすることができますが大幅に遅れる場合はメールにてご連絡差し上げます。",手づくり布ナプキンにおすすめ＆安心のシートです。布ナプキン用【透湿性防水シート】湿気は逃して、水は通さない！！シート1枚で布ナプキン2枚作れます！レシピ付き♪：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプ手づくり布ナプキンにおすすめ＆安心のシートです。布ナプキン用【透湿性防水シート】湿気は逃して、水は通さない！！シート1枚で布ナプキン2枚作れます！レシピ付き♪,手づくり布ナプキンにおすすめ＆安心のシートです。布ナプキン用【透湿性防水シート】湿気は逃して、水は通さない！！シート1枚で布ナプキン2枚作れます！レシピ付き♪[rn]
10-65486,http://tshop.r10s.jp/ky-kanariya/cabinet/01615571/img56982495.jpg?fitin=700:700,396.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > 刺繍道具 > その他,クロバースモッキングナビ・ダブルケーブル５７－４３０,,,クロバースモッキングナビ・ダブルケーブル５７&minus;４３０：京都カナリヤ手芸店,手芸手づくりナニイロｎａｎｉＩＲＯクラフト生地　布キャラクター毛糸編み針編み物畳ヘリテープ刺繍和洋裁ワッペンビーズアレキサンダーヘンリーファブリック入園入学クロバーレザークラフトＵＳＡコットンクロバースモッキングナビ・ダブルケーブル５７&minus;４３０,クロバースモッキングナビ・ダブルケーブル５７&minus;４３０[rn]
10-65487,http://tshop.r10s.jp/ky-kanariya/cabinet/01425685/img56776522.jpg?fitin=700:700,273.6000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > 刺繍道具 > その他,クロバーちいさなはたらきもの～ニードルセット「ししゅう」～７９－８１５クロネコＤＭ便発送　可能,,ニードルセット「ししゅう」<br><br>セット内容　：　刺しゅう用針７種類　各１本・スレダー(糸通し) １枚<br>                       <br>ニードルセット「ししゅう」は刺しゅう用の針の中から、フランス刺しゅう針３種類とクロスステッチ針４種類、合計７種類の針とスレダー(糸通し)をセットにしました。フランス刺しゅう針は尖った針先で布通りもなめらか、クロスステッチ針は針先が丸いので、糸割れがしにくいのが特長です。使用する刺しゅう糸の種類や、本数によって、針を使い分けます。<br>                                           　<br>発売元 ： クロバー株式会社<br>クロネコＤＭ便発送　可能<br>ご注意　：　キット内容の生地・色・柄が写真と異なる場合があります。<br>モニターにより、色の見え方が実際の商品と異なることがございます。<br>また、注文が集中した場合など、発送が遅れたり、店頭販売と在庫が重複しているため、在庫切れで販売できなくなる場合がございます。<br>実店舗に在庫があれば（土日祝日を除き）２～４日以内に発送。<br>,クロバーちいさなはたらきもの～ニードルセット「ししゅう」～７９&minus;８１５クロネコＤＭ便発送　可能：京都カナリヤ手芸店,手芸手づくりナニイロｎａｎｉＩＲＯクラフト生地　布キャラクター毛糸編み針編み物畳ヘリテープ刺繍和洋裁ワッペンビーズアレキサンダーヘンリーファブリック入園入学クロバーレザークラフトＵＳＡコットンクロバーちいさなはたらきもの～ニードルセット「ししゅう」～７９&minus;８１５クロネコＤＭ便発送　可能,クロバーちいさなはたらきもの～ニードルセット「ししゅう」～７９&minus;８１５クロネコＤＭ便発送　可能[rn]
10-65488,http://tshop.r10s.jp/ky-kanariya/cabinet/02153211/img57924677.jpg?fitin=700:700,144.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > 刺繍道具 > その他,クロバーちいさなてしごと刺しゅう糸　サーモンピンク７８－８６４クロネコＤＭ便発送　可能,,織り刺しに使いやすい、1本どりで使える刺しゅう糸をオリジナルの糸巻き台紙に巻き取りました。<br>長さ：１５ｍ巻<br>品質：綿１００％　　　　　　　　　　　　　　<br>パッケージサイズ　７０ｘ９０ｘ８ｍｍ　　　　<br><br>発売元 ： クロバー株式会社<br>クロネコＤＭ便発送　可能<br>ご注意　：　モニターにより、色の見え方が実際の商品と異なることがございます。<br>また、注文が集中した場合など、発送が遅れたり、店頭販売と在庫が重複しているため、在庫切れで販売できなくなる場合がございます。<br>,クロバーちいさなてしごと刺しゅう糸　サーモンピンク７８&minus;８６４クロネコＤＭ便発送　可能：京都カナリヤ手芸店,手芸手づくりナニイロｎａｎｉＩＲＯクラフト生地　布キャラクター毛糸編み針編み物畳ヘリテープ刺繍和洋裁ワッペンビーズアレキサンダーヘンリーファブリック入園入学クロバーレザークラフトＵＳＡコットンクロバーちいさなてしごと刺しゅう糸　サーモンピンク７８&minus;８６４クロネコＤＭ便発送　可能,クロバーちいさなてしごと刺しゅう糸　サーモンピンク７８&minus;８６４クロネコＤＭ便発送　可能[rn]
10-65489,http://tshop.r10s.jp/ky-kanariya/cabinet/02153211/img57924678.jpg?fitin=700:700,144.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > 刺繍道具 > その他,クロバーちいさなてしごと 刺しゅう糸　キャメル７８－８６５クロネコＤＭ便発送　可能,,織り刺しに使いやすい、1本どりで使える刺しゅう糸をオリジナルの糸巻き台紙に巻き取りました。<br>長さ：１５ｍ巻<br>品質：綿１００％　　　　　　　　　　　　　　<br>パッケージサイズ　７０ｘ９０ｘ８ｍｍ<br><br>発売元 ： クロバー株式会社<br>クロネコＤＭ便発送　可能<br>ご注意　：　モニターにより、色の見え方が実際の商品と異なることがございます。<br>また、注文が集中した場合など、発送が遅れたり、店頭販売と在庫が重複しているため、在庫切れで販売できなくなる場合がございます。<br>実店舗に在庫があれば（土日祝日を除き）２～４日以内に発送。<br>在庫がなければメーカー取寄せの上、（土日祝日を除き）１０日以内に発送します。<br>メーカー欠品、完売の場合は確認出来次第ご連絡します。<br>,クロバーちいさなてしごと 刺しゅう糸　キャメル７８&minus;８６５クロネコＤＭ便発送　可能：京都カナリヤ手芸店,手芸手づくりナニイロｎａｎｉＩＲＯクラフト生地　布キャラクター毛糸編み針編み物畳ヘリテープ刺繍和洋裁ワッペンビーズアレキサンダーヘンリーファブリック入園入学クロバーレザークラフトＵＳＡコットンクロバーちいさなてしごと 刺しゅう糸　キャメル７８&minus;８６５クロネコＤＭ便発送　可能,クロバーちいさなてしごと 刺しゅう糸　キャメル７８&minus;８６５クロネコＤＭ便発送　可能[rn]
10-65490,http://tshop.r10s.jp/stylistgoto/cabinet/sya/snts-m.jpg?fitin=700:700,183.2000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,２５ミリ巾のカバンテープきれいなカラフル織りのかばんテープです。入園入学にお勧めです。,,"カラフルできれいな色合いのカバンテープです。<BR>
２５ミリ巾のテープなのでお子様の手にもしっくりくる巾になってます。<BR>
★テープ巾<br>
約25mm<br>
★素材<br>
アクリル100％<BR>
★パック内容<br>
<br>
メール便対応外商品です。<br>
<br>
25ミリ巾テープ1.2メートル入り<br>
実店舗共有在庫です。
ご注文頂くタイミングによっては在庫切れのため欠品となる場合もございます。
ご了承のうえご注文下さいます様お願い申し上げます。
在庫切れの場合でも通常は2～3日遅れでお届けすることができますが大幅に遅れる場合はメールにてご連絡差し上げます。",２５ミリ巾のカバンテープきれいなカラフル織りのかばんテープです。入園入学にお勧めです。：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプ２５ミリ巾のカバンテープきれいなカラフル織りのかばんテープです。入園入学にお勧めです。,２５ミリ巾のカバンテープきれいなカラフル織りのかばんテープです。入園入学にお勧めです。[rn]
10-65491,http://tshop.r10s.jp/stylistgoto/cabinet/01785552/img57781835.jpg?fitin=700:700,129.6000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,レーヨン綾テープ【9mm巾】赤ちゃんの肌着やしばり紐などにおすすめ♪,,"カーテンやニット地、衣類の袖山・身頃・肩などの伸び止め、または、赤ちゃんの肌着やエプロンの紐におすすめです。<br>
<br>
★サイズ<br>
9ミリ巾×5.5m<br>
<br>
★素材<br>
スパンレーヨン　100％<br>
<br>
実店舗共有在庫です。
ご注文頂くタイミングによっては在庫切れのため欠品となる場合もございます。
ご了承のうえご注文下さいます様お願い申し上げます。
在庫切れの場合でも通常は2～3日遅れでお届けすることができますが大幅に遅れる場合はメールにてご連絡差し上げます。",レーヨン綾テープ【9mm巾】赤ちゃんの肌着やしばり紐などにおすすめ♪：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプレーヨン綾テープ【9mm巾】赤ちゃんの肌着やしばり紐などにおすすめ♪,レーヨン綾テープ【9mm巾】赤ちゃんの肌着やしばり紐などにおすすめ♪[rn]
10-65492,http://tshop.r10s.jp/stylistgoto/cabinet/yuko/yuuko3/ptm-344l-m1.jpg?fitin=700:700,28.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,プティデポーム≪so Happy シリーズ≫ブロック柄のプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム,,"●344L-GRY グレーは在庫限りとなります。<br>
<br>
おぐらみこさんデザインのプリントカバンテープです。テープ巾も２５ミリなのでお子様にも使いやすいサイズになってます。またプティデポームの生地とコンビ柄になっているのでプティデポームの作品にぴったりです！<BR>
★テープ巾<BR>
　25ミリ<br>
★素材<BR>
　コットン　100％<BR>
**テープの価格は10cmの価格が表示されています。<br>
数量に6を入れていただくと、60cmお買い上げいただいたことになります。<br>
ご購入数量は３（３０ｃｍ）以上でお願いいたします。",プティデポーム≪so Happy シリーズ≫ブロック柄のプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンププティデポーム≪so Happy シリーズ≫ブロック柄のプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム,プティデポーム≪so Happy シリーズ≫ブロック柄のプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム[rn]
10-65493,http://tshop.r10s.jp/stylistgoto/cabinet/sya/ptm-384l-m.jpg?fitin=700:700,28.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,25ミリ巾カバンテープputidepome プティデポームシリーズ水玉ドットと音符柄のプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム,,"●BL ブルーは在庫限りとなります。<br>
<br>
おぐらみこさんデザインのプリントカバンテープです。<BR>
テープ巾も２５ミリなのでお子様にも使いやすいサイズになってます。<BR>
またプティデポームの生地にフィットする色になっているのでプティデポームの作品にぴったりです！<BR>
<BR>
★テープ巾<BR>
　25ミリ<br>
★素材<BR>
　アクリル 100％<BR>
**テープの価格は10cmの価格が表示されています。<br>
数量に6を入れていただくと、60cmお買い上げいただいたことになります。<br>
ご購入数量は３（３０ｃｍ）以上でお願いいたします。",25ミリ巾カバンテープputidepome プティデポームシリーズ水玉ドットと音符柄のプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプ25ミリ巾カバンテープputidepome プティデポームシリーズ水玉ドットと音符柄のプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム,25ミリ巾カバンテープputidepome プティデポームシリーズ水玉ドットと音符柄のプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム[rn]
10-65494,http://tshop.r10s.jp/stylistgoto/cabinet/ikou_20100616_003/img10445028539.jpg?fitin=700:700,512.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,縫い付けるだけでかんたん！かわいい【てんとう虫モチーフのカバン持ち手】,,"●#854・こげ茶＆茶、#872・こげ茶＆赤は廃色です。<br>
<br>

カバンの持ち手にかわいい『てんとう虫』の形を付けて
みました。入園入学にも超おすすめです。
取り付けも簡単にできますよ♪<BR>
★テープ巾<BR>
　約2cm<br>
★全長<BR>
　約40cm<BR>
★入り数<BR>
　2本<BR>
★素材<BR>
　アクリル・合成皮革<BR>",縫い付けるだけでかんたん！かわいい【てんとう虫モチーフのカバン持ち手】：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプ縫い付けるだけでかんたん！かわいい【てんとう虫モチーフのカバン持ち手】,縫い付けるだけでかんたん！かわいい【てんとう虫モチーフのカバン持ち手】[rn]
10-65495,http://tshop.r10s.jp/stylistgoto/cabinet/sya/pdcode-m.jpg?fitin=700:700,192.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,小さな水玉模様（プチドット柄）がかわいいコード中細(約５ミリ)の太さなので巾着袋のひもにおススメ！入園入学にお勧めです！当店のオリジナル制作のひもです。,,"カラフルなスピンドルタイプのコードに水玉模様を入れたひもです。巾着のひもなどにちょうどいいサイズです。<BR>
★ひもの太さ<BR>
約5ミリ<br>
★素材<BR>
アクリル 100％<BR>
★長さ(1袋)<br>
約3m入り(1袋)<br>",小さな水玉模様（プチドット柄）がかわいいコード中細(約５ミリ)の太さなので巾着袋のひもにおススメ！入園入学にお勧めです！当店のオリジナル制作のひもです。：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプ小さな水玉模様（プチドット柄）がかわいいコード中細(約５ミリ)の太さなので巾着袋のひもにおススメ！入園入学にお勧めです！当店のオリジナル制作のひもです。,小さな水玉模様（プチドット柄）がかわいいコード中細(約５ミリ)の太さなので巾着袋のひもにおススメ！入園入学にお勧めです！当店のオリジナル制作のひもです。[rn]
10-65496,http://tshop.r10s.jp/stylistgoto/cabinet/yuko/yuuko3/py-012-m1.jpg?fitin=700:700,36.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,≪p.yuqiシリーズテープ≫両面プリントかばんテープ25ミリ巾テープにフランス語＆ドット系もようをプリントしたカバンテープ入園入学におすすめです。ユキデザイン Bon bonqueの旅,,"●こちらの商品は在庫限りとなります。<br>
<br>
p.yuqi(ユキ)さんデザイン≪Bon bonqueの旅シリーズ≫のカバンテープが出来ました。<BR>
２５ミリ巾のカバンテープの表面にフランス語で『目覚めること、それは世界を探しはじめることである。』、裏面はドット系もようをプリントしたキュートなカバンテープです。手触りがとってもやわらかいので小さなお子様にもおすすめのテープです。<br>
Bon bonqueの旅シリーズの生地にぴったりです！<BR>
★テープ巾<BR>
　25ミリ<br>
★素材<BR>
　アクリル　100％<BR>
**テープの価格は10cmの価格が表示されています。<br>
数量に6を入れていただくと、60cmお買い上げいただいたことになります。<br>
ご購入数量は３（３０ｃｍ）以上でお願いいたします。",≪p.yuqiシリーズテープ≫両面プリントかばんテープ25ミリ巾テープにフランス語＆ドット系もようをプリントしたカバンテープ入園入学におすすめです。ユキデザイン Bon bonqueの旅：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプ≪p.yuqiシリーズテープ≫両面プリントかばんテープ25ミリ巾テープにフランス語＆ドット系もようをプリントしたカバンテープ入園入学におすすめです。ユキデザイン Bon bonqueの旅,≪p.yuqiシリーズテープ≫両面プリントかばんテープ25ミリ巾テープにフランス語＆ドット系もようをプリントしたカバンテープ入園入学におすすめです。ユキデザイン Bon bonqueの旅[rn]
10-65497,http://tshop.r10s.jp/stylistgoto/cabinet/ikou_20100616_002/img10444996421.jpg?fitin=700:700,12.8000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,ナチュラルカラーの麻混テープ綾テープ【20mm】,,"★巾　20ミリ巾<br>
**テープの価格は10cmの価格が表示されています。<br>
数量に6を入れていただくと、60cmお買い上げいただいたことになります。<br>
ご購入数量は３（３０ｃｍ）以上でお願いいたします。",ナチュラルカラーの麻混テープ綾テープ【20mm】：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプナチュラルカラーの麻混テープ綾テープ【20mm】,ナチュラルカラーの麻混テープ綾テープ【20mm】[rn]
10-65498,http://tshop.r10s.jp/stylistgoto/cabinet/ikou_20100616_004/img10445208816.jpg?fitin=700:700,25.6000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,ストーンウォッシュ調 コットンテープ天然素材・特に麻素材におすすめのカバンテープ（かばんテープ）です。全8色,,"バッグなどに使いやすい25mm巾のカバンテープを
ヴィンテージ色で8色作りました。洗うたびにユーズド調の
風合いを楽しめます。<BR>
★テープ巾<BR>
　25ミリ<br>
★素材<BR>
　コットン100％<BR>
★このテープは素材の特性上色落ちします。<BR>
　特に水や摩擦などにより色落ちします。<BR>
　衣服等への色移りに十分ご注意ください。<BR>
**テープの価格は10cmの価格が表示されています。<br>
数量に6を入れていただくと、60cmお買い上げいただいたことになります。<br>
ご購入数量は３（３０ｃｍ）以上でお願いいたします。",ストーンウォッシュ調 コットンテープ天然素材・特に麻素材におすすめのカバンテープ（かばんテープ）です。全8色：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプストーンウォッシュ調 コットンテープ天然素材・特に麻素材におすすめのカバンテープ（かばんテープ）です。全8色,ストーンウォッシュ調 コットンテープ天然素材・特に麻素材におすすめのカバンテープ（かばんテープ）です。全8色[rn]
10-65499,http://tshop.r10s.jp/stylistgoto/cabinet/01785552/0024-a/ptm-396-m.jpg?fitin=700:700,36.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 裁縫材料 > ひも,25ミリ巾カバンテープputidepome プティデポームシリーズ水玉ドットとストライプのプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム,,"●BL ブルーは在庫限りとなります。<br>
<br>
おぐらみこさんデザインのプリントカバンテープです。<BR>
水玉ドット＆ストライププリントの両面リバーシブルになってます。<br>
テープ巾も２５ミリなのでお子様にも使いやすいサイズになってます。<BR>
またプティデポームの生地にフィットする色になっているのでプティデポームの作品にぴったりです！<BR>
<br>
★テープ巾<BR>
　25ミリ<br>
★素材<BR>
　アクリル 100％<BR>
**テープの価格は10cmの価格が表示されています。<br>
数量に6を入れていただくと、60cmお買い上げいただいたことになります。<br>
ご購入数量は３（３０ｃｍ）以上でお願いいたします。",25ミリ巾カバンテープputidepome プティデポームシリーズ水玉ドットとストライプのプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム：アットホビー＠スタイリストゴトウ,手芸洋裁生地毛糸糸針チャコはさみビーズリボンレースブレードファスナーアップリケバイアスフエルトプリント生地キャラクター生地麻生地ヘンプ25ミリ巾カバンテープputidepome プティデポームシリーズ水玉ドットとストライプのプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム,25ミリ巾カバンテープputidepome プティデポームシリーズ水玉ドットとストライプのプリントカバンテープ（かばんテープ）【putide pome シリーズ】の生地にピッタリ！入園入学におすすめです。おぐらみこさんデザイン/プチデポーム[rn]
